comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XM9aVHVssXDEH	UgwbOz2rcp29l61jB1t4AaABAg	@Wildzippy	https://yt3.ggpht.com/ytc/AIdro_kAuY_eDlP4DsMPqp9O9NIoxaQeN9f53ChbP0QteNsk-A=s48-c-k-c0x00ffffff-no-rj	"Madonna invented pop music in 1982, Lady Gaga continued the legacy in 2009."	"2022-05-01T19:48:53Z"	44
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XM9aWV_xKlbNy	UgwbOz2rcp29l61jB1t4AaABAg	@Wildzippy	https://yt3.ggpht.com/ytc/AIdro_kAuY_eDlP4DsMPqp9O9NIoxaQeN9f53ChbP0QteNsk-A=s48-c-k-c0x00ffffff-no-rj	"@@yin513 I was sort of being tongue in cheek myself. I think both artists made some bloody great pop music though."	"2022-05-02T07:11:09Z"	18
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XM9bxiUk7U5J4	UgwbOz2rcp29l61jB1t4AaABAg	@yunost3744	https://yt3.ggpht.com/EBzSDY0L9HzfgIWg_LSopZtuRAhQW7Bjxj3y0GI506NIr2iqMq5pQEZ9t0ILVFO1xFVCELd9vpc=s48-c-k-c0x00ffffff-no-rj	"@@Wildzippy and Michael Jackson?"	"2022-06-07T02:42:46Z"	32
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XM9f79n_h4YrL	UgwbOz2rcp29l61jB1t4AaABAg	@AccelSternritter	https://yt3.ggpht.com/ytc/AIdro_kiUlAI341C6tlfHfIsGh6Rl3f68e1lPgaeJ_cfJj2nfw=s48-c-k-c0x00ffffff-no-rj	"Michael Jackson was and still is the KING of Pop."	"2022-08-24T17:36:44Z"	27
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XM9fVHyTRtQb7	UgwbOz2rcp29l61jB1t4AaABAg	@mylahkg	https://yt3.ggpht.com/uNb0T1WhxZ5exBWtd-Mx-stlACaO3MKLuQRqfSoPlbGES8UayWNVi46E34ylhNv2G_yxVxqDd6I=s48-c-k-c0x00ffffff-no-rj	"So true"	"2022-09-03T02:29:54Z"	0
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XM9fXX73TPh0S	UgwbOz2rcp29l61jB1t4AaABAg	@lauryn7840	https://yt3.ggpht.com/XI6pbuQe1hzLduq_2UHe2iyRzNezu_lxQSBfdZ52REa0-gM421iteyHMZRXNIsxufLhI6s0axgQ=s48-c-k-c0x00ffffff-no-rj	"@@AccelSternritter Always🥺❤️❤️❤️"	"2022-09-03T23:20:46Z"	3
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XM9ft-GAYAveM	UgwbOz2rcp29l61jB1t4AaABAg	@mystwolfe7791	https://yt3.ggpht.com/ytc/AIdro_nL7JXzPgED8zx6DZ6hnt6TkGYzUx6cAz0Vo0WKEyUshTA=s48-c-k-c0x00ffffff-no-rj	"She didn’t"	"2022-09-12T16:47:27Z"	1
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XM9ft0gUMf4ns	UgwbOz2rcp29l61jB1t4AaABAg	@BonoLightier	https://yt3.ggpht.com/ytc/AIdro_nJwVO0Oxaw8eArAe8PKEbsENNA6Ar-lVX7M5jjVgTZJQ=s48-c-k-c0x00ffffff-no-rj	"@@mystwolfe7791 she did. Look at the science"	"2022-09-12T16:59:55Z"	5
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XM9gN3EeNxIwY	UgwbOz2rcp29l61jB1t4AaABAg	@LarissaTitanus	https://yt3.ggpht.com/ncDFviZgmZMfBiPBAqDWg9cQj2rnOQ0EXcvFgiXV-Dd7QE0DZMjhXfBSgKO7HEwT9yuLu6WVumg=s48-c-k-c0x00ffffff-no-rj	"in 1982 Lady Gaga Invented this muaic"	"2022-09-24T18:18:39Z"	5
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XM9kuy_X7bt8z	UgwbOz2rcp29l61jB1t4AaABAg	@yourmom_96	https://yt3.ggpht.com/NszVfkY1i7cszrBxnjJ-fCw8ZPp1xhhzAWiC2AhT8mp2S3T0wnBUp8LX00S2-mobMAsOqH-K0g=s48-c-k-c0x00ffffff-no-rj	"@@Barcelonachampion2025 holy shit 2022 was three years ago?"	"2023-01-15T17:48:12Z"	2
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XM9nCax8zaVIz	UgwbOz2rcp29l61jB1t4AaABAg	@woollenpage2240	https://yt3.ggpht.com/ytc/AIdro_n4hnAAvko8QFbjKl37znh_2n7_dGKR0NMg9ZuiDAdjoQ=s48-c-k-c0x00ffffff-no-rj	"Real ✋"	"2023-03-13T16:30:04Z"	0
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XMA2xw2pl9RNd	UgwbOz2rcp29l61jB1t4AaABAg	@therockcims4166	https://yt3.ggpht.com/ytc/AIdro_m0fLNK8Sp9E58LmkI_YhA2mTuRjgTV4xzHmJvaNZ-jz04=s48-c-k-c0x00ffffff-no-rj	"She felt from the light"	"2024-05-03T03:20:21Z"	1
UgwbOz2rcp29l61jB1t4AaABAg.93IUCXok0XMA362qkO-9xD	UgwbOz2rcp29l61jB1t4AaABAg	@therealnopescme	https://yt3.ggpht.com/RlugCBqaZX-ov3uFDp7DDQkN3MpKOLNQ1Wox19KuPkWgO88KjQfa5c47Eni3iAQvImRJoUJK0w=s48-c-k-c0x00ffffff-no-rj	"And Gaga the Queen Of Music"	"2024-05-06T16:21:37Z"	0
Ugyh6XVkRXyoTIOifTx4AaABAg		@AlexisGarcia-lj5ol	https://yt3.ggpht.com/BFBiVsBOvnGoxFPiA3VN8WHNdLcyAu0BsGIpQX3QaOWjPHdqnJGfzx73bbm8fpOzr-eHHbeyPzA=s48-c-k-c0x00ffffff-no-rj	"2020 anyone?"	"2020-01-02T17:33:02Z"	0
UgzM_r5l6ImQ5MH6P_t4AaABAg		@Servacious	https://yt3.ggpht.com/jd4csyce40vER-wT_7JCZlu-aktendtVIRs2CANaMXyERSmZXz0bI4yqR6jc_d0SnTY54xYtVQ=s48-c-k-c0x00ffffff-no-rj	"want your bed room ants"	"2019-12-31T02:10:43Z"	1
UgxzzdqfHtyJmg3TI494AaABAg		@saullopez9688	https://yt3.ggpht.com/ytc/AIdro_k0S694nS9LO0LAOsolFa4Xv5ZlCULENgv6hEfEBguSee0=s48-c-k-c0x00ffffff-no-rj	"Anyone listening to this while crying about the decade ending"	"2019-12-31T00:13:02Z"	851
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI093MU-EcpbY9	UgxzzdqfHtyJmg3TI494AaABAg	@cr8zysn1per10	https://yt3.ggpht.com/ytc/AIdro_lLMSd05iAgURdYDtRHWL39oiQ93AnCEHuV7-zxDwQFIQ=s48-c-k-c0x00ffffff-no-rj	"Wtaf is that name god damn"	"2020-01-04T07:57:28Z"	5
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI093xGfYQHY6c	UgxzzdqfHtyJmg3TI494AaABAg	@juno2495	https://yt3.ggpht.com/ymZfYT11B-hLORdHMmaRtNlqOOeextnRa_BathaEefy-QpFj-PsNQj4lY_bFTUGUApTUQn0y=s48-c-k-c0x00ffffff-no-rj	"apparently it’s Jennifer Lopez’s long lost brother"	"2020-01-19T00:12:11Z"	11
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI095PVYYQJNz8	UgxzzdqfHtyJmg3TI494AaABAg	@arieldesjar	https://yt3.ggpht.com/vyOMmeYGyUbgyaOsHQxbQnNHGRkmyFd0_n9wYOfEIElvuuFmUfatkYmQ848t5vN0-lugnmkklQ=s48-c-k-c0x00ffffff-no-rj	"still listening to this going into the next decade 💅"	"2020-02-24T05:11:32Z"	10
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI0981OzPitNQn	UgxzzdqfHtyJmg3TI494AaABAg	@saullopez9688	https://yt3.ggpht.com/ytc/AIdro_k0S694nS9LO0LAOsolFa4Xv5ZlCULENgv6hEfEBguSee0=s48-c-k-c0x00ffffff-no-rj	"@@cr8zysn1per10 just go with the flow😌"	"2020-04-29T10:06:35Z"	3
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09CsBDiPpDZj	UgxzzdqfHtyJmg3TI494AaABAg	@lapetitefee6304	https://yt3.ggpht.com/ytc/AIdro_kZQTfW2KFsSQNPLrRqjMCM8SX4yYPi__AKzEi9n8P-Ag=s48-c-k-c0x00ffffff-no-rj	"Well I am _now_"	"2020-08-27T17:30:54Z"	7
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09EpE-L-Dna9	UgxzzdqfHtyJmg3TI494AaABAg	@AltBadin	https://yt3.ggpht.com/ytc/AIdro_kCc9mSxTPbsLx3rSl0aDi5nAhe-enNW5B6bM2npy8aTXU=s48-c-k-c0x00ffffff-no-rj	"It's not over yet though now everybody wants it to be"	"2020-10-15T07:00:13Z"	2
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09F1nhH6hGKm	UgxzzdqfHtyJmg3TI494AaABAg	@sawndirofficial	https://yt3.ggpht.com/ZSRjcjvULBPHXRbn1AtNfSV7K_ChFtAlpM-O1iC5-EZPBNTssO191-tuboCOPVSd-qfiSIK5-w=s48-c-k-c0x00ffffff-no-rj	"YES"	"2020-10-20T13:31:03Z"	0
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09F5-I9UGJZL	UgxzzdqfHtyJmg3TI494AaABAg	@petraiv.3270	https://yt3.ggpht.com/ytc/AIdro_nFl6phGi-YoVu6EUeK4rCNEy1uY_lq7XZulej1s_1YeYI=s48-c-k-c0x00ffffff-no-rj	"This comment just made me cry 😂😢"	"2020-10-21T19:18:48Z"	1
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09KO4w_36dB8	UgxzzdqfHtyJmg3TI494AaABAg	@STYX129	https://yt3.ggpht.com/ftsbGTuNWSaMpfDKV--0Vv_LMC8q4Ij1wqZ3ZZFdlsuMPwlAB7h-Oj1dY51gGOhap_KRs6HvYg=s48-c-k-c0x00ffffff-no-rj	"I was crying when the 80s ended"	"2021-03-02T11:50:41Z"	3
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09P62wTgKSSw	UgxzzdqfHtyJmg3TI494AaABAg	@tabathafletcher3732	https://yt3.ggpht.com/ytc/AIdro_kR5Jrj6SHFy8ye7iFzG2xbtjqTCjHmtCW17SjSvrSGzzFe=s48-c-k-c0x00ffffff-no-rj	"This is why I was scared of 2020"	"2021-06-27T18:23:51Z"	0
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09QFV71cuTbZ	UgxzzdqfHtyJmg3TI494AaABAg	@JEEEVANJOHN	https://yt3.ggpht.com/jgWQ-reXuRx-je3Jpu7g1QWxzI7BWlvW17woRm-GQcjL92xRD90IdYOFZPvKGUju7TeO_zc=s48-c-k-c0x00ffffff-no-rj	"I’m already in 2021."	"2021-07-26T06:54:39Z"	2
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09QLP4dnBsN8	UgxzzdqfHtyJmg3TI494AaABAg	@jacobmanzo2788	https://yt3.ggpht.com/G10HejY70e847CbPjtw167atcISlOTvMpcFcbyE7uW29D21dvQP1kdoBRJTrxr7FboKe8el-=s48-c-k-c0x00ffffff-no-rj	"I’m assuming you cried?"	"2021-07-28T13:57:20Z"	1
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09QO7f3SSDfn	UgxzzdqfHtyJmg3TI494AaABAg	@JEEEVANJOHN	https://yt3.ggpht.com/jgWQ-reXuRx-je3Jpu7g1QWxzI7BWlvW17woRm-GQcjL92xRD90IdYOFZPvKGUju7TeO_zc=s48-c-k-c0x00ffffff-no-rj	"@@jacobmanzo2788 nope"	"2021-07-29T15:22:53Z"	0
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09SBeJIlDgl8	UgxzzdqfHtyJmg3TI494AaABAg	@JEEEVANJOHN	https://yt3.ggpht.com/jgWQ-reXuRx-je3Jpu7g1QWxzI7BWlvW17woRm-GQcjL92xRD90IdYOFZPvKGUju7TeO_zc=s48-c-k-c0x00ffffff-no-rj	"@Bad PR not really."	"2021-09-12T12:09:32Z"	0
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09Wu4v0_LhJ2	UgxzzdqfHtyJmg3TI494AaABAg	@n0tap3rs0n3	https://yt3.ggpht.com/so1URoN_169RUxQJRvU1PzxQs6gzAmT_ir2DUQ-MfSu1tAIfDY9BK7FgzLBorjrz-iX7rKuHQg=s48-c-k-c0x00ffffff-no-rj	"We all are"	"2022-01-07T13:42:09Z"	0
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09Z7fE1tVhuZ	UgxzzdqfHtyJmg3TI494AaABAg	@xlillideadx	https://yt3.ggpht.com/LsWC5FzeDu78UOuTygcqQzmFynjN3fMFciK8ujlnaOGU9-Wb3heMEKsa8MaCQenaiE9cSlQiiw=s48-c-k-c0x00ffffff-no-rj	"i was lol"	"2022-03-03T22:40:21Z"	0
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI09_t7AFj3j0u	UgxzzdqfHtyJmg3TI494AaABAg	@Okasaki_Korekiyo	https://yt3.ggpht.com/oFvORtlgW5IGfq7XrfF-OGKrb0bhtFARMJswOFYC_T6-oJcLBSj4htUKtIanuMBpy1XUiwaK=s48-c-k-c0x00ffffff-no-rj	"No."	"2022-04-16T14:48:11Z"	0
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI0A2xwKscPGCp	UgxzzdqfHtyJmg3TI494AaABAg	@therockcims4166	https://yt3.ggpht.com/ytc/AIdro_m0fLNK8Sp9E58LmkI_YhA2mTuRjgTV4xzHmJvaNZ-jz04=s48-c-k-c0x00ffffff-no-rj	"I miss 2015"	"2024-05-03T03:22:48Z"	1
UgxzzdqfHtyJmg3TI494AaABAg.93BLf95HpI0A4qCDGFk0dr	UgxzzdqfHtyJmg3TI494AaABAg	@barnabasstewart4104	https://yt3.ggpht.com/ytc/AIdro_l1Sepq5JdRDEWL8Dd1_NecDicItaa5HV3cvAa2i4I-vQ=s48-c-k-c0x00ffffff-no-rj	"It's not even past 2020 in some countries... Some countries count years differently 🤷‍♀️"	"2024-06-18T20:19:11Z"	0
UgxNgZkFGPtSl6RQlph4AaABAg		@EricToTheScionti	https://yt3.ggpht.com/ytc/AIdro_k12ciRpFUdRc-_6JUb8w5VJZGmjH_RrtDV40OgiIMiMv8=s48-c-k-c0x00ffffff-no-rj	"I used to hate this song (played nonstop at the pizza joint I was working at) but after being a clearly destructive relationship on both ends that ended with one of us dead and the other in prison...it makes a lot more sense..."	"2019-12-30T04:15:23Z"	2
UgwiyeBf5ufrQRwaviJ4AaABAg		@matheusoliveira2145	https://yt3.ggpht.com/ytc/AIdro_kcykNJ-jm5QgcvsgOlaNv_HNUixAED19mObIDn8QY=s48-c-k-c0x00ffffff-no-rj	"Brazilian"	"2019-12-29T05:24:57Z"	0
UgzZXf82tPANU3k8fKN4AaABAg		@matheusoliveira2145	https://yt3.ggpht.com/ytc/AIdro_kcykNJ-jm5QgcvsgOlaNv_HNUixAED19mObIDn8QY=s48-c-k-c0x00ffffff-no-rj	"2019?"	"2019-12-29T05:24:31Z"	1
UgwEnCB_W1fB0tgOySx4AaABAg		@leafyismyfuckingdaddyhailt6463	https://yt3.ggpht.com/ytc/AIdro_mem42xc3-pUqVQOCA1L0WXyNQc_tfFo8RogNyNPCh9LQ=s48-c-k-c0x00ffffff-no-rj	"She made music for ppl who were gay before they knew they were gay






It's me. I'm people."	"2019-12-29T02:43:23Z"	2
UgwEnCB_W1fB0tgOySx4AaABAg.936THY_Jih2939gbU1YYiP	UgwEnCB_W1fB0tgOySx4AaABAg	@pingupenguin1256	https://yt3.ggpht.com/ytc/AIdro_lvo5J-Y7w0uE3yllydffEvu_Rcrje6-1pQkUkoZSBRgEJT=s48-c-k-c0x00ffffff-no-rj	"Isn't the reptilian king Mark Zuckerberg?"	"2019-12-30T08:46:17Z"	0
UgwEnCB_W1fB0tgOySx4AaABAg.936THY_Jih293A3nf_Tc0s	UgwEnCB_W1fB0tgOySx4AaABAg	@leafyismyfuckingdaddyhailt6463	https://yt3.ggpht.com/ytc/AIdro_mem42xc3-pUqVQOCA1L0WXyNQc_tfFo8RogNyNPCh9LQ=s48-c-k-c0x00ffffff-no-rj	"@@pingupenguin1256 no the true king is leafy."	"2019-12-30T12:17:40Z"	0
UgyTZJNb8-nr1jiM7Ep4AaABAg		@notdantenathaniel	https://yt3.ggpht.com/RUQKzd5pL23NzvCFbXlF6q3x0rUGcR66mO1NG6HiiL9L4HGnMod8EQh6qJpW3iwPV45Lj3Ub=s48-c-k-c0x00ffffff-no-rj	"5 y/o me did NOT understand this song... it still slaps tho"	"2019-12-27T02:32:44Z"	0
Ugx_aYFgewHdxNBCVtJ4AaABAg		@mellizard	https://yt3.ggpht.com/5JyGVkcfpzJAMrh0660ZsBsH1AMwqtOpp3vR-TSRYkKtGi80O2FC02CKZlvyu3swWFM4snQ=s48-c-k-c0x00ffffff-no-rj	"imagine there was a mashup with this and 'punk goes pop'
(sorry for bad grammar.)"	"2019-12-23T21:58:09Z"	0
Ugw5iyJn9FXGlEAWXkV4AaABAg		@drewgates7953	https://yt3.ggpht.com/ytc/AIdro_nErZEIVdp1I1LJl-0lOKF80At_1QF1TSBo6MI6vXZ8cSE=s48-c-k-c0x00ffffff-no-rj	"Ahh four grader in me is happy"	"2019-12-23T17:56:48Z"	0
UgyEFnZiaJD66ABjWsF4AaABAg		@jonastomkevicius4800	https://yt3.ggpht.com/ytc/AIdro_k0PL0DDrJIA4VlccP9-pJK3389U8Wz4qmuMH6K1qT6aeY=s48-c-k-c0x00ffffff-no-rj	"This song: *exsists*
4 year old me: ""I WANT YOUR LOVE AND I WANT YOUR REVENGE"""	"2019-12-22T10:39:09Z"	811
UgyEFnZiaJD66ABjWsF4AaABAg.92qIA1xM7Hu96i0M41-JB7	UgyEFnZiaJD66ABjWsF4AaABAg	@jennifersanchez5255	https://yt3.ggpht.com/ytc/AIdro_myDCc1Y_X6Di6CKtlBa3dFcQP3cIsk7hC43Jc6z9gn1C0=s48-c-k-c0x00ffffff-no-rj	"Hi"	"2020-03-27T15:35:09Z"	0
UgyEFnZiaJD66ABjWsF4AaABAg.92qIA1xM7Hu96lH44sXFIF	UgyEFnZiaJD66ABjWsF4AaABAg	@m3chan1zr	https://yt3.ggpht.com/H4CvxiEre2VR-GHUEJr45lV5bqYApZx0cW2mR7KyhPE7brun6_jjm2pRrY1rXUrQ83gG52ynyw=s48-c-k-c0x00ffffff-no-rj	"The fact you typed “4 year old me” ☹️ lol. I was 18 when this came out haha..."	"2020-03-28T21:58:58Z"	14
UgyEFnZiaJD66ABjWsF4AaABAg.92qIA1xM7Hu9HRm7q9hQZb	UgyEFnZiaJD66ABjWsF4AaABAg	@penguinzii8960	https://yt3.ggpht.com/fXFCpGVmfGEKlUKpYeVxicjYGCzbr3xB_sqUqP0PVvAPOYoNbdKhEkkLDqpabSdfn_uxLgfK_g=s48-c-k-c0x00ffffff-no-rj	"@@m3chan1zr I was 1 year old when this came out lmao"	"2020-12-19T08:40:23Z"	4
UgyEFnZiaJD66ABjWsF4AaABAg.92qIA1xM7Hu9HSQXAykhRM	UgyEFnZiaJD66ABjWsF4AaABAg	@m3chan1zr	https://yt3.ggpht.com/H4CvxiEre2VR-GHUEJr45lV5bqYApZx0cW2mR7KyhPE7brun6_jjm2pRrY1rXUrQ83gG52ynyw=s48-c-k-c0x00ffffff-no-rj	"@@penguinzii8960 now I feel even older lol."	"2020-12-19T14:42:06Z"	2
UgyEFnZiaJD66ABjWsF4AaABAg.92qIA1xM7Hu9Mj7PlMAXGE	UgyEFnZiaJD66ABjWsF4AaABAg	@pedroneto4145	https://yt3.ggpht.com/3Mvimr4Ja6gonfeEkieQ7KUlpaToZ3j9k5OXeE7XCnuBp5yXgKLw_5pX1DZKFPjEMfO8ID_nyA=s48-c-k-c0x00ffffff-no-rj	"I was 3 when it came up
And I didnt even know the lyrics 'caus I'm brazillian and I just sang uninteligible sound that sounded a little bit like the lyrycs..."	"2021-04-29T18:18:22Z"	6
UgyEFnZiaJD66ABjWsF4AaABAg.92qIA1xM7Hu9Na0UwbBrO0	UgyEFnZiaJD66ABjWsF4AaABAg	@javierangulo4531	https://yt3.ggpht.com/ytc/AIdro_nwg_y80MWpIvy9QDBjr-MWyWjrGIpWH5jDML10-RM=s48-c-k-c0x00ffffff-no-rj	"안녕하세요"	"2021-05-21T01:56:08Z"	0
UgyEFnZiaJD66ABjWsF4AaABAg.92qIA1xM7Hu9WMRVpVDhBK	UgyEFnZiaJD66ABjWsF4AaABAg	@garyjones2561	https://yt3.ggpht.com/ytc/AIdro_nz7hLRk1yXxSwZjt18ND-jVeGFJk7FPoZZTKjk5zh1b1I=s48-c-k-c0x00ffffff-no-rj	"So you're...
15."	"2021-12-25T02:46:08Z"	0
UgyEFnZiaJD66ABjWsF4AaABAg.92qIA1xM7Hu9WNGiHDEKTr	UgyEFnZiaJD66ABjWsF4AaABAg	@jonastomkevicius4800	https://yt3.ggpht.com/ytc/AIdro_k0PL0DDrJIA4VlccP9-pJK3389U8Wz4qmuMH6K1qT6aeY=s48-c-k-c0x00ffffff-no-rj	"@@garyjones2561 17, actually"	"2021-12-25T10:31:05Z"	0
UgyEFnZiaJD66ABjWsF4AaABAg.92qIA1xM7Hu9WO2yOVQFsP	UgyEFnZiaJD66ABjWsF4AaABAg	@garyjones2561	https://yt3.ggpht.com/ytc/AIdro_nz7hLRk1yXxSwZjt18ND-jVeGFJk7FPoZZTKjk5zh1b1I=s48-c-k-c0x00ffffff-no-rj	"@@jonastomkevicius4800 oh, Song came out in 2009. I thought it was '10."	"2021-12-25T17:50:12Z"	1
UgyEFnZiaJD66ABjWsF4AaABAg.92qIA1xM7Hu9e6jA-59EMl	UgyEFnZiaJD66ABjWsF4AaABAg	@carlogobino7585	https://yt3.ggpht.com/pxetCS8TLYxpXjSyYuyIqgs8kFWksVaxpDmsYfLn8cph9LxgIQuXt6VK1Adiq4VQlQedwQ4_zVM=s48-c-k-c0x00ffffff-no-rj	"Me too"	"2022-07-30T17:03:52Z"	0
UgxGXq5mVE6WeIGbxbV4AaABAg		@marleyseraph2003	https://yt3.ggpht.com/BinXN5bQgfCIEGzCGfOem10HhAA3sEIGpeHuHCtwg0Op_CXX1I50SGEfFuMg1JjSD09wrOYr2w=s48-c-k-c0x00ffffff-no-rj	"Me when I was nine: ""Ra ra ah ah ah, roma roma ma, Gaga ooh la-la, Bon Jovi romance"""	"2019-12-20T15:59:08Z"	79
UgyDooBIOG6f1qEUv6B4AaABAg		@cristenames8552	https://yt3.ggpht.com/ytc/AIdro_kwDgBXLHJ118rMukFEwE1VEfvPR8a5Hu8QPvjcNwm4U-Xy=s48-c-k-c0x00ffffff-no-rj	"This is Zutara written all over"	"2019-12-18T14:43:19Z"	1
UgzMPYsL5yBPxzIonUJ4AaABAg		@De_Carli	https://yt3.ggpht.com/nrX0SkTD8mUm460XXdm7V9S47t5WNof9Y-o1wuz7JwkJ8JZjD1YfUTNxA9Wyh1X2GCqhyZGWZg=s48-c-k-c0x00ffffff-no-rj	"*LOVE LOVE LOVE*"	"2019-12-17T02:12:10Z"	5
UgzL1Qpi-6gmFId_4D14AaABAg		@DJ_02YT	https://yt3.ggpht.com/YTBn8tSQDKXLQPqyLgZLSbb0HAkQsZFGfWSfj5dMeAhyMkwLWZWtyE4bVoRBsUjfwzxJhKcXCw=s48-c-k-c0x00ffffff-no-rj	"Alvin and the Chipmunks: Chipwrecked and Sing brought me here

Anyone else?"	"2019-12-16T22:42:40Z"	0
Ugz6Ac8ad_2KBC2KM8p4AaABAg		@johnmarcosrodriguez195	https://yt3.ggpht.com/ytc/AIdro_kqOjYCEkImSqAZ4R2fJxinevToaXSIm_LwgkwMcHU=s48-c-k-c0x00ffffff-no-rj	"“‘CUZ I’M A FREE BITCH BABY!!” 🙌🙌🙌"	"2019-12-16T07:52:40Z"	2
UgxFsEsRdpk6D8Q3uZl4AaABAg		@mellomarshmallow	https://yt3.ggpht.com/8zery9kGj_a1Q8i3rkTXwZGE8QxFFafiT4Yf6M5HLdqu2wBdvXvC-gDnykz48lwMTGSId6lcXCU=s48-c-k-c0x00ffffff-no-rj	"*4 year old me joined the server*"	"2019-12-15T13:38:37Z"	1
UgyExIr2nu-GEXGEaOd4AaABAg		@hypernova_119	https://yt3.ggpht.com/ytc/AIdro_mHF3dzdlq5hKtHrI-prEoitY-7wg0ophpmcDghHYyXEjVz=s48-c-k-c0x00ffffff-no-rj	"Don't mind me, just revisiting some bops before the decade ends."	"2019-12-11T03:33:54Z"	25
UgxRHzJZESG1evn8Xbd4AaABAg		@sierragoodenough3179	https://yt3.ggpht.com/ytc/AIdro_mJAAUsctJrj3jVdMgDYidwL91X-34oNt1CfDhW2_Kudg=s48-c-k-c0x00ffffff-no-rj	"I'm going to play this song at my commitment ceremony in July"	"2019-12-09T06:41:08Z"	4
UgxfK8zCJ7sA8sHk8A94AaABAg		@juanlopez2163	https://yt3.ggpht.com/ytc/AIdro_mcximvmpI09fn-P9-Fn-DNJ_HkzBXjRBxFNsMv46c=s48-c-k-c0x00ffffff-no-rj	"I’m thinking of Todoroki 😂🥺🥺❤️❤️❤️"	"2019-12-09T00:22:06Z"	4
UgxfK8zCJ7sA8sHk8A94AaABAg.92IiDFAhEOp92_FzFjeDzt	UgxfK8zCJ7sA8sHk8A94AaABAg	@neuzukokamado4981	https://yt3.ggpht.com/nb288iKSMZL7LLcbEpVA9wTZZt8uTyoyJzkUIPwvFWRUScok-_EtphNbZcpMBLuWUET8hw_bWw=s48-c-k-c0x00ffffff-no-rj	"another my hero academia fan ^U^"	"2019-12-15T19:52:58Z"	2
UgxfK8zCJ7sA8sHk8A94AaABAg.92IiDFAhEOp92fLF8rrUra	UgxfK8zCJ7sA8sHk8A94AaABAg	@juanlopez2163	https://yt3.ggpht.com/ytc/AIdro_mcximvmpI09fn-P9-Fn-DNJ_HkzBXjRBxFNsMv46c=s48-c-k-c0x00ffffff-no-rj	"AnnApple Nguyen you know it uwu 🥰"	"2019-12-18T04:34:24Z"	2
Ugy2EMM0DjK1jaV2sC14AaABAg		@frogcultist	https://yt3.ggpht.com/k6WAn_44G10MWsY43Pvm2EzB9U1YAKSjIcEVRcZMzjRuKnwJxN_qYdXiH6bhLlbeFNHxT7ynDA=s48-c-k-c0x00ffffff-no-rj	"""Ooohooh card banana in a bed romance "" >:)"	"2019-12-07T09:20:11Z"	0
UgwNDLu6jHkwsS53C0Z4AaABAg		@jonahjones5945	https://yt3.ggpht.com/ytc/AIdro_kX1sp37niJYbeLUfBuDEGrAjV9DaqJurSSsSdn8pE=s48-c-k-c0x00ffffff-no-rj	"Bad Romance"	"2019-12-03T04:27:05Z"	2
UgwNDLu6jHkwsS53C0Z4AaABAg.923hUOVucCh923hVjppIk7	UgwNDLu6jHkwsS53C0Z4AaABAg	@jonahjones5945	https://yt3.ggpht.com/ytc/AIdro_kX1sp37niJYbeLUfBuDEGrAjV9DaqJurSSsSdn8pE=s48-c-k-c0x00ffffff-no-rj	"Lady Gaga"	"2019-12-03T04:27:16Z"	2
UgwNDLu6jHkwsS53C0Z4AaABAg.923hUOVucCh923hWogjmJW	UgwNDLu6jHkwsS53C0Z4AaABAg	@jonahjones5945	https://yt3.ggpht.com/ytc/AIdro_kX1sp37niJYbeLUfBuDEGrAjV9DaqJurSSsSdn8pE=s48-c-k-c0x00ffffff-no-rj	"Released: 2009"	"2019-12-03T04:27:25Z"	2
