comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
Ugzx0yQKHIHJvK3mZGZ4AaABAg		@fatematonny8128	https://yt3.ggpht.com/ytc/AIdro_nSCpeb2dzSSB3S07BxkAlJxthu38otLutlBzn0aIykNg=s48-c-k-c0x00ffffff-no-rj	"Genius
Genius
Respect
Love 
Love 
Love 💖"	"2018-11-09T18:35:54Z"	0
Ugw-V4wAH3OBK7m77Al4AaABAg		@robertodino4449	https://yt3.ggpht.com/ytc/AIdro_mJQXmHCNvrS2WP_juEH891bufDUIA_KF-rd8YGkd0=s48-c-k-c0x00ffffff-no-rj	"Lady gaga is a man he is a giy"	"2018-11-09T09:05:17Z"	0
Ugw-V4wAH3OBK7m77Al4AaABAg.8nQZ5cuh1t_8nR8shaYOCD	Ugw-V4wAH3OBK7m77Al4AaABAg	@AlexMartinez-xs7gu	https://yt3.ggpht.com/ytc/AIdro_m89u78zl7c5tmWrdIrqM59V-TeViinMgfoMRa2K4phvA=s48-c-k-c0x00ffffff-no-rj	"Roberto Dino Vuelve a la década pasada, idiota 😆"	"2018-11-09T14:35:26Z"	1
UgxXhA2JyJWLC2eiiit4AaABAg		@tonybernhoffer9684	https://yt3.ggpht.com/ytc/AIdro_l4VBD8PJ9slVOisPEf0IumfdpcocfP9JLY-Rc-_O20wA=s48-c-k-c0x00ffffff-no-rj	"I think the CIA has prevented me from having sex with women these past 30 years!"	"2018-11-08T23:34:06Z"	0
UgxXhA2JyJWLC2eiiit4AaABAg.8nPXjA4s2Mb8nQGHYryfUQ	UgxXhA2JyJWLC2eiiit4AaABAg	@alexiseduardo6345	https://yt3.ggpht.com/ytc/AIdro_muMQUgu1tr02URTALSHURWqE8sBSumC0akKJeVoXL0LaY=s48-c-k-c0x00ffffff-no-rj	"Tony Bernhoffer ??"	"2018-11-09T06:20:53Z"	0
Ugy-EYF4mQFzeeDbyh14AaABAg		@mp-sv2cp	https://yt3.ggpht.com/ytc/AIdro_mET-PQwoJIXCnfQ0KRYnSM3us-9i7p8iIL7OyZXyo=s48-c-k-c0x00ffffff-no-rj	"2089?"	"2018-11-08T13:58:49Z"	0
UgxLXQkn_JC3NRQcEW14AaABAg		@Adrian-zb3ol	https://yt3.ggpht.com/ytc/AIdro_kSq1NFuTH30Ng790nBff5IZP-Cy_dLgDLOd7pWsWNCBw=s48-c-k-c0x00ffffff-no-rj	"Cool"	"2018-11-07T16:33:53Z"	0
UgzQjnqXfkOFnHb2MJt4AaABAg		@Adrian-zb3ol	https://yt3.ggpht.com/ytc/AIdro_kSq1NFuTH30Ng790nBff5IZP-Cy_dLgDLOd7pWsWNCBw=s48-c-k-c0x00ffffff-no-rj	"Cool"	"2018-11-07T16:33:44Z"	0
UgzVE63Q_kRClKZk1Pd4AaABAg		@deborasilva5888	https://yt3.ggpht.com/ytc/AIdro_khQKvWZVFuc2fp3KvlCn93mt9cklr9Sku4MK21o8o=s48-c-k-c0x00ffffff-no-rj	"LADY GAGA♥brilhante talentosa maravilhosa!!"	"2018-11-06T17:42:57Z"	6
UgxwileEwICdg0LAuUh4AaABAg		@esenmm1051	https://yt3.ggpht.com/iXP1mjtvoGOYiGkDhWQH--P1VNuXZ2RvC0TBNEe54kL6zFObWHc0orSirgIjEdM_obdhWGo4Ico=s48-c-k-c0x00ffffff-no-rj	"Amazing 👌"	"2018-11-05T12:57:17Z"	0
Ugwu-klLuhTVIUXlB394AaABAg		@DCgamer	https://yt3.ggpht.com/ytc/AIdro_mJclUWtFkyfG2sQ30t75dxyqPfCDfnpt78VZ18wZPAEqo=s48-c-k-c0x00ffffff-no-rj	"The lower harmony at 2:26 😍😍😍😍😍"	"2018-11-04T23:43:24Z"	3
Ugwu-klLuhTVIUXlB394AaABAg.8nFFbi4P9LR8nQ0cvpnZCn	Ugwu-klLuhTVIUXlB394AaABAg	@AlexMartinez-xs7gu	https://yt3.ggpht.com/ytc/AIdro_m89u78zl7c5tmWrdIrqM59V-TeViinMgfoMRa2K4phvA=s48-c-k-c0x00ffffff-no-rj	"DCgamer 😍😍"	"2018-11-09T04:04:08Z"	0
UgwAWkz5PXb_5JN7z3F4AaABAg		@unicorniodecorazon4103	https://yt3.ggpht.com/ytc/AIdro_nauwL2mSw_OtyGRU2pbYRAIXRUpJx46KKeE-C4BpQZYFk=s48-c-k-c0x00ffffff-no-rj	"Alguien habla español saludos"	"2018-11-04T23:20:17Z"	11
UgycIVYR2ngC2ObplOl4AaABAg		@felicelouis	https://yt3.ggpht.com/ytc/AIdro_mydpmqxMcv2duaTn1idfhd1PYErpjjK-pyq_r_5sMig3M=s48-c-k-c0x00ffffff-no-rj	"30th March 2018 :
9 005 633 Views
62 170 Likes
2 443 Dislikes
3 164 Comments

24th August 2018 :
7 Years !!
9 615 225 Views
70 170 Likes
2 718 Dislikes
3 429 Comments

04th November 2018 :
10 004 179 Views
75 288 Likes
2 840 Dislikes
3 618 Comments

24th August 2020 :
9 Years !!
13 730 050 Views
141 873 Likes
4 070 Dislikes
5 341 Comments

03th February 2021 :
15 043 215 Views
164 983 Likes
4 560 Dislikes
5 896 Comments

24th August 2022 :
11 Years !!
19 720 800 Views
228 000 Likes
6 961 Comments

05th October 2022 :
20 025 219 Views
232 000 Likes
7 020 Comments"	"2018-11-04T12:15:45Z"	8
UgzNwiwBIUSBjRikpC94AaABAg		@МаликаАширова-б9н	https://yt3.ggpht.com/ytc/AIdro_nFmHM9mduCaCT2ql7ErnSf_RsQkgmeiq4AQ-ZrpQ0=s48-c-k-c0x00ffffff-no-rj	"А тут кто то есть кто говорит по русски?"	"2018-11-03T13:48:11Z"	0
UgwLcJIYgZPQDCow3QV4AaABAg		@ИринаТугушева-ц3б	https://yt3.ggpht.com/ytc/AIdro_nJbaG1VmpeEr5rlMBit32ehJjuCynXR4eaZDRuSuPgzA=s48-c-k-c0x00ffffff-no-rj	"Прикольно"	"2018-11-03T08:54:49Z"	0
UgyPoojZttPmcfLXY114AaABAg		@kimzone6043	https://yt3.ggpht.com/ytc/AIdro_lzm5MUYfAfgyIlsZZ-ukEFNKO1OccWKXdV9NsHBCkHSlY=s48-c-k-c0x00ffffff-no-rj	"love you Lady Gaga"	"2018-11-03T04:23:29Z"	1
Ugw_fVyjAyeT559RgVh4AaABAg		@JuniorJames	https://yt3.ggpht.com/y_dzNnyowmuJyR01jA4eakcU-bGjQiNgEJr10m0Qtu7MXFIvPeoJUSGE2Mv18e07diu8XA346eM=s48-c-k-c0x00ffffff-no-rj	"Nostalgia 😍 2018"	"2018-11-02T23:29:02Z"	0
UgxvI927c_FF4_5uhwh4AaABAg		@bectelgeuse	https://yt3.ggpht.com/CzUtwFkhEK0Ej28bAT4NB-u_PqmvFcz441i0xPwF8j8xBJWm8pzTIz4pVu5DGrjUzxZHt_42=s48-c-k-c0x00ffffff-no-rj	"I cant move on with this vid"	"2018-11-02T13:41:07Z"	0
UgxXUNED__O6fw-Zi954AaABAg		@juanabustamante7409	https://yt3.ggpht.com/ytc/AIdro_kTRuLp03xj4QBES5G-A8ZfOVzfxHD7g0milphwEBiqyS0=s48-c-k-c0x00ffffff-no-rj	"My little monster i love YOU."	"2018-11-02T01:21:13Z"	0
UgxJ998LVwGsvIljotZ4AaABAg		@alvarito2811	https://yt3.ggpht.com/ytc/AIdro_lzJ-aA2NrOGtgIcsXlrre379hQdh35wIF4sCAj1bg=s48-c-k-c0x00ffffff-no-rj	"lady gaga"	"2018-11-01T20:22:52Z"	0
UgxKMGsaHoVrmYoIN7F4AaABAg		@bectelgeuse	https://yt3.ggpht.com/CzUtwFkhEK0Ej28bAT4NB-u_PqmvFcz441i0xPwF8j8xBJWm8pzTIz4pVu5DGrjUzxZHt_42=s48-c-k-c0x00ffffff-no-rj	"i miss so much this song"	"2018-11-01T05:52:21Z"	1
Ugz2b5Ffbh2gNpIrARp4AaABAg		@colinburton3424	https://yt3.ggpht.com/ytc/AIdro_kL4HQOf3yvhBE93dfT0ZQvhLAHDH_6EyAfHmlXaA=s48-c-k-c0x00ffffff-no-rj	"🎤"	"2018-10-31T15:09:48Z"	0
Ugwmgd_TLsSXGaDXkb54AaABAg		@colinburton3424	https://yt3.ggpht.com/ytc/AIdro_kL4HQOf3yvhBE93dfT0ZQvhLAHDH_6EyAfHmlXaA=s48-c-k-c0x00ffffff-no-rj	"You sound weird"	"2018-10-31T15:07:19Z"	0
Ugwmgd_TLsSXGaDXkb54AaABAg.8n41NNAzBub8n41Z4v7pXU	Ugwmgd_TLsSXGaDXkb54AaABAg	@colinburton3424	https://yt3.ggpht.com/ytc/AIdro_kL4HQOf3yvhBE93dfT0ZQvhLAHDH_6EyAfHmlXaA=s48-c-k-c0x00ffffff-no-rj	"🎤"	"2018-10-31T15:08:55Z"	0
UgxPqui_mNXMLmBNft14AaABAg		@monic_alohaoficial9674	https://yt3.ggpht.com/Lw4x4y2d-lxgBqK-pjFnOQnQaEwdowEydkao_fBdhdH9XdMV49LXigDZBggyEW6gG-8W_EqT4g=s48-c-k-c0x00ffffff-no-rj	"👏🏼👏🏼👏🏼👏🏼"	"2018-10-30T03:06:41Z"	0
UgxwFHWikH15u-gmZud4AaABAg		@almad6224	https://yt3.ggpht.com/ytc/AIdro_kuQneZrxOCy9GQXntUeYLkYS3YB0__bDFVP095pZE=s48-c-k-c0x00ffffff-no-rj	"She is a Queen"	"2018-10-29T00:16:42Z"	0
UgzSRZ3bnLjiyoGsqVZ4AaABAg		@theflowersweet1958	https://yt3.ggpht.com/ytc/AIdro_nv8iF9yb3538hV69T-hY9L1CB6HiHURpAD2KuTL8hLyg=s48-c-k-c0x00ffffff-no-rj	"neraka kirim salam dengan mereka"	"2018-10-28T06:11:53Z"	0
UgxWKUFTP-AeAzr18GF4AaABAg		@juangtz9641	https://yt3.ggpht.com/ytc/AIdro_nRsQAEdVywKgesWSYZN3PUdIR90c45wsU1HC56lSA=s48-c-k-c0x00ffffff-no-rj	"Reductive!!!!!!flop jajajaja"	"2018-10-26T23:19:01Z"	1
UgxWKUFTP-AeAzr18GF4AaABAg.8mt1fFGgGoL8nI1KbTaxYK	UgxWKUFTP-AeAzr18GF4AaABAg	@juangtz9641	https://yt3.ggpht.com/ytc/AIdro_nRsQAEdVywKgesWSYZN3PUdIR90c45wsU1HC56lSA=s48-c-k-c0x00ffffff-no-rj	"Ni que fuera la gaga flop reductive jejejjejeejeje pobre penita ajena no da una la gaga"	"2018-11-06T01:36:19Z"	1
UgxWKUFTP-AeAzr18GF4AaABAg.8mt1fFGgGoL8nQ0wrJWBRG	UgxWKUFTP-AeAzr18GF4AaABAg	@AlexMartinez-xs7gu	https://yt3.ggpht.com/ytc/AIdro_m89u78zl7c5tmWrdIrqM59V-TeViinMgfoMRa2K4phvA=s48-c-k-c0x00ffffff-no-rj	"juan gtz  Pff, tenía que ser fan de esa vieja sin talento, diciendo estupideces"	"2018-11-09T04:06:51Z"	0
Ugz_t5du02Q786DFMUh4AaABAg		@linetorres3410	https://yt3.ggpht.com/6BqMD3RtcTYwwh-qawrTAx_2qVLH-XnqVjS7v0JavkU83drWTV4rRhPPl4A4NzVYHsYyEnYj=s48-c-k-c0x00ffffff-no-rj	"Eu amo essa música 😈"	"2018-10-25T23:13:08Z"	0
UgzJLeHA7egeIk99PVJ4AaABAg		@dheyvidrama3497	https://yt3.ggpht.com/uyqM6GlZORv4cnzPwKUTOIrZLwkpRmnO2cvFgStOuR8Ie9Hp424mPpWjw-mypIVi16PmEbscCQ=s48-c-k-c0x00ffffff-no-rj	"I love you mother monster"	"2018-10-25T03:39:37Z"	0
UgzX2_Wlm008PhZFFuV4AaABAg		@brianbritez6618	https://yt3.ggpht.com/ytc/AIdro_kfYZFtcIxtVKmztl1GPjcOm9tBqMdaPvDfMOOdbcmUZL0=s48-c-k-c0x00ffffff-no-rj	"October 2018??"	"2018-10-23T19:38:58Z"	1
Ugy5APaQ2DOSMrcKzAN4AaABAg		@nimiagomez249	https://yt3.ggpht.com/ytc/AIdro_mvpSnJzlwkBfksb9BHKM0gLrmBxK_V4twOT2JVu2Q=s48-c-k-c0x00ffffff-no-rj	"Creo que son mejores las mujeres atras que los hombres 😄😄😄"	"2018-10-22T23:19:33Z"	1
UgzPNU687CFssGIX98J4AaABAg		@freddygames5992	https://yt3.ggpht.com/ytc/AIdro_knesoECCnLzzn31dtl8N5Upz9GDORexmDFYwr2Iy5E0Q=s48-c-k-c0x00ffffff-no-rj	"-Little monster-"	"2018-10-22T22:39:28Z"	0
Ugyqewl0HIVvOBQHdHJ4AaABAg		@소영-z7o	https://yt3.ggpht.com/ytc/AIdro_nmshQS-VVQsfUQGEB23RFVm4MvDBctadDs9tmEfFU=s48-c-k-c0x00ffffff-no-rj	"her concert is another level~~~!!!"	"2018-10-22T10:33:35Z"	0
Ugx5iMUMF1tvJGQDiH14AaABAg		@mjb5595	https://yt3.ggpht.com/ytc/AIdro_mlLiUUEEStOB6wAQoNtNsc9SgkNx1lF7YVdV7XaqakDrI=s48-c-k-c0x00ffffff-no-rj	"Another great song top lady 🦋💋"	"2018-10-22T06:40:43Z"	0
UgwxP6icVoQVb-d3oVZ4AaABAg		@joaopedroalves7682	https://yt3.ggpht.com/ytc/AIdro_kGnQTor5T6nzgJpLZV0rtP1CX59NFvhQQX0V7NOO3pyCo=s48-c-k-c0x00ffffff-no-rj	"Queen Of Pop
GaGa <3"	"2018-10-21T23:40:06Z"	0
UgzfmMPeWRoASwbN4jp4AaABAg		@Peterrdee	https://yt3.ggpht.com/TCoaw1grhqgGlXw-3rD6EYeTjQLCpqjn7_0bd8Sm6sf5IgBM6RpIVBQ5zpACdlCYr6wdTPbeuA=s48-c-k-c0x00ffffff-no-rj	"After the monster ball is the monster hall and then the born this way ball yeehaw"	"2018-10-20T17:53:51Z"	0
Ugw0A1JRaoMWZC15_CV4AaABAg		@ШерханАмиров-э9в	https://yt3.ggpht.com/ytc/AIdro_mT28qPqnW4Gxb4QM5hL3oDYPhnaGPIm--mHlybvYM=s48-c-k-c0x00ffffff-no-rj	"Мал ептваямать"	"2018-10-20T10:03:01Z"	0
UgyNK_enSZCAW2cOJbp4AaABAg		@gloriaramirez8781	https://yt3.ggpht.com/ytc/AIdro_mFFjCVZl2BlpuDs4m1WpiW1DkOTADfu3f3DNvD--s=s48-c-k-c0x00ffffff-no-rj	"Lady Gaga is the best singer ever"	"2018-10-20T02:58:42Z"	0
UgzetYLHrcd_ydJ3PBh4AaABAg		@AnnafromHungarylvNW	https://yt3.ggpht.com/ytc/AIdro_mIKPbrzqpl45eFwZzCqijGiHQQ8RuiYQr1-JUU1Y4=s48-c-k-c0x00ffffff-no-rj	"Why is this better than the studio version?"	"2018-10-18T22:58:32Z"	1
UgzetYLHrcd_ydJ3PBh4AaABAg.8mZOyGLlM3l8mb0GycT-Ek	UgzetYLHrcd_ydJ3PBh4AaABAg	@alexiseduardo6345	https://yt3.ggpht.com/ytc/AIdro_muMQUgu1tr02URTALSHURWqE8sBSumC0akKJeVoXL0LaY=s48-c-k-c0x00ffffff-no-rj	"truthtoknow I know, this is perfect"	"2018-10-19T23:20:30Z"	0
UgzgKzY7cZJFYXl7kGN4AaABAg		@leakager9787	https://yt3.ggpht.com/ytc/AIdro_nZvNHCWrV9qdUnog0fMRDaVxEwtb6Spzi8CKI30R1sGA=s48-c-k-c0x00ffffff-no-rj	"Lady gaga is without make up so much more beautifull"	"2018-10-17T19:36:15Z"	0
Ugw0T_YIVFjekVKOFhh4AaABAg		@nisomi4192	https://yt3.ggpht.com/ytc/AIdro_nTm1YJseIYhB3M-Z9WD-QmAkJAeWcOta1xRHh5wyY=s48-c-k-c0x00ffffff-no-rj	"와역시 가가다 무대가 꽉차보인다"	"2018-10-17T13:22:41Z"	1
UgzCAy3S0W6MM2e_VdZ4AaABAg		@sophiamariposa1214	https://yt3.ggpht.com/ytc/AIdro_kDyAYjx0F38a4KRX5gzL3J3kkXSIyd_bGNgKthgLx9wA=s48-c-k-c0x00ffffff-no-rj	"The theme kinda reminds me of mad max fury"	"2018-10-13T23:01:43Z"	0
UgzWL3z5mwwRanhnTwB4AaABAg		@babymario2099	https://yt3.ggpht.com/ytc/AIdro_neW2pjp4iMGAMSM18XTzr5YxOux2Zu7B_gbibSRwjxiA=s48-c-k-c0x00ffffff-no-rj	"😍😍😍😍😍😍😍"	"2018-10-13T18:58:10Z"	0
UgwqDfPGgZaAs_5cfj54AaABAg		@alfellixmuhamad3057	https://yt3.ggpht.com/ytc/AIdro_l34NBea3xXz8meAs3EqmNYfCcePCj91OKnq43XzW8ljWa1=s48-c-k-c0x00ffffff-no-rj	"Miss this one."	"2018-10-10T12:36:14Z"	0
Ugxbs3t2NLI2C-hhWil4AaABAg		@zafr7316	https://yt3.ggpht.com/ytc/AIdro_moYkT10txw-gmTlHaxDKKrCXdHfQ47bU1zpdS3QhY=s48-c-k-c0x00ffffff-no-rj	"2018 :)"	"2018-10-10T11:12:27Z"	0
Ugzj6sPyj8BWHdpFpmJ4AaABAg		@andersonanjos5111	https://yt3.ggpht.com/ytc/AIdro_lW-FVvzcXy7GIN6GGAj8ujYGBlEY4MjQBw-A4DSDRMbg=s48-c-k-c0x00ffffff-no-rj	"2018?"	"2018-10-09T14:26:46Z"	0
UgzHOKQcYhs_8NQZJF54AaABAg		@vandionilsonribeiro8092	https://yt3.ggpht.com/ytc/AIdro_mHmviomn15MDL3p1MfKOWPFJ_m9p-lg6h4jrNgHhU=s48-c-k-c0x00ffffff-no-rj	"Te amo gaga"	"2018-10-07T21:40:13Z"	0
Ugz3PIduQRK3GXpqLql4AaABAg		@hiyoumygaemtv7563	https://yt3.ggpht.com/ytc/AIdro_liSr-I1u9xVcVQbTPiIndjjBybXJOBPZ8K5vGmxlI6e38=s48-c-k-c0x00ffffff-no-rj	"it good I thailand มันดีมากกกก"	"2018-10-07T13:33:36Z"	1
Ugwn75EJOsdd-GChS_14AaABAg		@ronaldoraulgutierrezcallej3934	https://yt3.ggpht.com/ytc/AIdro_k7c42GhkDmljDyAwVrbiTbck0LfPvPnJQNUJAdmIE=s48-c-k-c0x00ffffff-no-rj	"algun español  x aqui en los comentarios ...?"	"2018-10-06T13:11:10Z"	1
Ugwn75EJOsdd-GChS_14AaABAg.8m3SCikjMVZ8n0HxbI_IKg	Ugwn75EJOsdd-GChS_14AaABAg	@armandomc5985	https://yt3.ggpht.com/ytc/AIdro_klCZBy55M1_1enoCj3IV80wtsHFm-M_u3d60yX_8dS5A=s48-c-k-c0x00ffffff-no-rj	"Ninguno bro v':"	"2018-10-30T04:15:15Z"	0
UgznXgBMvSoR7fwmi8V4AaABAg		@Немогупридуматьимя-в1л	https://yt3.ggpht.com/ytc/AIdro_lopEj4lkSpCV2Wo9rCaajOy5dCA7P1W_ZCqJmkXy_GtCEZ=s48-c-k-c0x00ffffff-no-rj	"Blond ambition, Is that you?"	"2018-10-05T20:36:19Z"	0
UgxPOCvy05fmrI68T914AaABAg		@flaviasmith6012	https://yt3.ggpht.com/ytc/AIdro_kEGw6QVZA2BtCK-cmSAXKOgbM7iE6kE4qPf6A0rHwvyw=s48-c-k-c0x00ffffff-no-rj	"Amei ta lindhhh👌😊☺️"	"2018-10-05T00:41:56Z"	0
UgwIQUnzfzWtl194AZN4AaABAg		@Dogday53521	https://yt3.ggpht.com/ytfm44pwubu_FQmyjV2P3HI4TRiTR8oklt5eyllqoUMjtIuJi7C-mhb8WzftbhiXBYFjpTez=s48-c-k-c0x00ffffff-no-rj	"Go México!!!"	"2018-10-04T19:11:23Z"	0
UgwNMsIRef1oOgtebcB4AaABAg		@СергійШовкович	https://yt3.ggpht.com/ytc/AIdro_mvuZaTjjcparX6o1k3GjkOw44rrZsNmnMCaVPcy5k=s48-c-k-c0x00ffffff-no-rj	"Клас"	"2018-10-04T16:52:33Z"	0
UgyyKI5TgzWqGJbKbgt4AaABAg		@hamza-xo3lg	https://yt3.ggpht.com/ytc/AIdro_mSjDR4t1jpEfDZ4V8fCI491TmRRGjzRkfs6VY861Touw=s48-c-k-c0x00ffffff-no-rj	"October 2018?🤔"	"2018-10-04T05:45:37Z"	1
UgyOYN1naYdl3HHtB_d4AaABAg		@luisalbertoaraujolopez3476	https://yt3.ggpht.com/ytc/AIdro_n8iGPTgLkQ9mNj6kfngGtUxYISkY3L0Jv5a9O32gHevxc=s48-c-k-c0x00ffffff-no-rj	"No lo puedo creer Lady Gaga es espectacular y yo que recién le empiezo a seguir espero que regrese y saque nuevos temas la amoooo...."	"2018-10-04T04:16:58Z"	11
UgyOYN1naYdl3HHtB_d4AaABAg.8lyLUNmZkay8mbogDWo6aM	UgyOYN1naYdl3HHtB_d4AaABAg	@Leandro-xk3co	https://yt3.ggpht.com/ytc/AIdro_nZhB8D-pmLw0DqfYYSJFmO6XZZYdn3UbwQeS1q0z1D58l2icD3fRIfUNwuWHdj8M2-MA=s48-c-k-c0x00ffffff-no-rj	"Luis Alberto Araujo Lopez bienvenido!! Regresa el año próximo con un disco nuevo:D"	"2018-10-20T06:49:43Z"	0
UgxpRqmJqgzcjg4gUjl4AaABAg		@ΧρήστοςΤριανταφύλλου-κ6η	https://yt3.ggpht.com/ytc/AIdro_lzTdOFYLEBK6uoqEIxmCm4Gu83M8jkq-j8b9W7RsNaEeK-=s48-c-k-c0x00ffffff-no-rj	"One of the best gaga pergormances"	"2018-10-03T17:28:51Z"	11
UgxWmhsVKwaa3Tp9SNV4AaABAg		@spacesaiyanz	https://yt3.ggpht.com/ESoWijn5NcieOXvdTpzPzHMjxGSPS0kX6BVylRoXFFD-ooE5C6xJsDAJXrmEytJYGI0tSucP=s48-c-k-c0x00ffffff-no-rj	"I just love her 😍"	"2018-10-03T05:19:55Z"	0
UgyhPsYVGA16YHvqjLd4AaABAg		@dvdradraaa6493	https://yt3.ggpht.com/ytc/AIdro_mpRj5a55eKgXCdfGobBf4B3j-njOfEDM4S_DM4meo=s48-c-k-c0x00ffffff-no-rj	"BAD ROMANCE WILL NEVER GET OLD ❤️❤️❤️❤️❤️❤️❤️"	"2018-10-01T18:16:09Z"	137
UgyhPsYVGA16YHvqjLd4AaABAg.8ls788YLMl38qfhmc0Zwez	UgyhPsYVGA16YHvqjLd4AaABAg	@evanricerdson1076	https://yt3.ggpht.com/ytc/AIdro_l15sk97DSmrKEB4CV-Y8LuV2Y8Z5d-h4eC8Sprx2A1Be0=s48-c-k-c0x00ffffff-no-rj	"Dvd Radraaa it’s my favorite lady Gaga song"	"2019-01-29T05:11:58Z"	4
Ugy76X0aFhfzAk9z6Ut4AaABAg		@wendydzib2461	https://yt3.ggpht.com/ytc/AIdro_mCmAhY25kOUg3eG2n6LeaShr38kbR9dYfk6xfoWrA=s48-c-k-c0x00ffffff-no-rj	"Wow my sorprese OMG Lady Gaga"	"2018-10-01T17:23:24Z"	0
UgyT233EuFChkm-SiF14AaABAg		@---qm9uj	https://yt3.ggpht.com/ytc/AIdro_lplSGwxEds3tYAyWygbQKGR9w8wM1OVYy7QxtCKeNTmTk=s48-c-k-c0x00ffffff-no-rj	"🖥
⌨️🖱"	"2018-09-29T20:32:48Z"	0
UgycDoOnBNr34ElrS_J4AaABAg		@expensivesweetpotato	https://yt3.ggpht.com/38wMLG5mf1hljEQFB4J7TRihaud4V4uktyVtuQll-InSgnAx2wlqjuVq1H4BN3ayNhGnZTCu=s48-c-k-c0x00ffffff-no-rj	"one of the greatest songs of all time. QUEEN."	"2018-09-28T22:28:09Z"	83
UgxGr4o78WPqYZOJYYF4AaABAg		@natthapongchomtanom1649	https://yt3.ggpht.com/ytc/AIdro_lDAMAImYogaVZK1ah3wPMrAIwh846PJ-G3U22zo-9ls1k=s48-c-k-c0x00ffffff-no-rj	"I love 😍"	"2018-09-27T08:34:47Z"	0
Ugyia5ND080-baCOMfF4AaABAg		@sacredsapphire6896	https://yt3.ggpht.com/0t96blnKr-i0LUTPSFN__Bv_lucGnJqEkzlEn6q-JPthNQ8oq-6anMFn0KG4PpnMtU5tR0xjA5I=s48-c-k-c0x00ffffff-no-rj	"Ur a good singer!"	"2018-09-23T18:52:09Z"	0
UgyGQdCc_tw7PygYyZ14AaABAg		@pamrujchoudhury5528	https://yt3.ggpht.com/ytc/AIdro_n2LSLDVK95xqZS49HxtsvsggH9tx1B0TJoUSrx5qteE34=s48-c-k-c0x00ffffff-no-rj	"Wait I want your love? I’m gonna say this to my crush 😍😍"	"2018-09-23T09:21:22Z"	1
UgyDNHxdfWPq0Irf_Sx4AaABAg		@pamrujchoudhury5528	https://yt3.ggpht.com/ytc/AIdro_n2LSLDVK95xqZS49HxtsvsggH9tx1B0TJoUSrx5qteE34=s48-c-k-c0x00ffffff-no-rj	"Nice...."	"2018-09-23T09:20:24Z"	0
Ugxv4lFM-T5AgMbFu3B4AaABAg		@fabianasousa6921	https://yt3.ggpht.com/ytc/AIdro_ncvJTzS-6uSjgdXioceVx1VnT4foclMsARDWdOfeGvCbQ=s48-c-k-c0x00ffffff-no-rj	"Love you"	"2018-09-23T02:34:30Z"	0
UgxIR3wH2MX5CpyK_kp4AaABAg		@cpunk182	https://yt3.ggpht.com/MAHbWAtG6MMQq75dUfqqSGCZHo3Xu_4BH5lhDA1gnBf35ooHT_kJ-9H8bnktcu_saGf4-tpm=s48-c-k-c0x00ffffff-no-rj	"3:31 ""je veux ton amoure"" ~"	"2018-09-23T00:35:01Z"	0
UgyaDlNO9i7r5l2TQFZ4AaABAg		@miladyninel5533	https://yt3.ggpht.com/ytc/AIdro_nA8TVrmOcD4Wdw8p294azWTLsFFZdH5usYztcqbn1UkRM=s48-c-k-c0x00ffffff-no-rj	"Hermosaaaa loveeee"	"2018-09-23T00:07:43Z"	0
Ugw1bPGnjlG43Md8imt4AaABAg		@camilamoreira8575	https://yt3.ggpht.com/ytc/AIdro_lXLu10lLFHYofuJsxGl4jnoIEV2hYyyK8hqtxptjwgyA0=s48-c-k-c0x00ffffff-no-rj	"I love you gaga"	"2018-09-22T21:53:23Z"	1
Ugy2FtZeOIJWFo0Bwbh4AaABAg		@張德浩-f9u	https://yt3.ggpht.com/ytc/AIdro_n_zMhKVvpAmZjcQrlI6cxnFI5C-kjYuXjlhOkgR7vcEpM=s48-c-k-c0x00ffffff-no-rj	"哈利路亞、哈利路亞，祝平安喜樂，AMen!"	"2018-09-22T10:13:06Z"	0
UgxqaqbXmPBZHBVu7lV4AaABAg		@ravenqueen_22	https://yt3.ggpht.com/ytc/AIdro_m1dw3JmD0GF5fXbmdUNDU_-FJW7S9Y9aZnoLrsDaP5ICA=s48-c-k-c0x00ffffff-no-rj	"Iconic 💎"	"2018-09-21T16:54:09Z"	1
UgyQdl0WFgcnRy8ozUN4AaABAg		@valeriarosenfeld5504	https://yt3.ggpht.com/G6ji5A0HcKuEndR6_8V7VpuWqUPrj9KrjdsKfk92BJ8EXrGIWo5bNGd3yckkogzXvDSV_mnwuA=s48-c-k-c0x00ffffff-no-rj	"Русские где вы?"	"2018-09-21T07:32:32Z"	0
UgyvB9hL5aAuTk8pKwR4AaABAg		@ДашаМилаша-в6б	https://yt3.ggpht.com/ytc/AIdro_l1YCz4OSI54tedECTeZiqv8oPypoIUyrwZ3FI3VaBrPw=s48-c-k-c0x00ffffff-no-rj	"Xi"	"2018-09-21T06:45:40Z"	0
UgwdiEz551_kvWFE_754AaABAg		@Raf_flee	https://yt3.ggpht.com/ChK2Pp9_8jrZpCTIOALQSFRG0i687AHPRRIjS8ZeWuMLOkQh6iUgsRQ6S2MS55f-xv0CCpFzEA=s48-c-k-c0x00ffffff-no-rj	"Lady Gaga are you crazy"	"2018-09-20T08:55:42Z"	1
